Period,Group,Sender,Time,ClientTime,Key,Value
1,2,3,1416960974325445768,1416960974327,_at_barrier,_tick_0_1
1,2,6,1416960974329516777,1416960974333,_at_barrier,_tick_0_1
1,2,4,1416960974330221086,1416960974334,_at_barrier,_tick_0_1
1,2,8,1416960974330767932,1416960974334,_at_barrier,_tick_0_1
1,2,3,1416960974360357250,1416960974363,sync_time,"{""t"": 1}"
1,2,3,1416960974363083420,1416960974363,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 6, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,1,1,1416960974703570921,1416960974704,replace_bids,"{""id"": ""1"", ""new_bid"": ""5.35""}"
1,1,1,1416960974704041681,1416960974704,replace_my_bid,"{""id"": ""1"", ""new_bid"": ""5.35""}"
1,1,1,1416960974733651842,1416960974737,replace_bids,"{""id"": ""1"", ""new_bid"": ""20.34""}"
1,1,1,1416960974734186419,1416960974737,replace_my_bid,"{""id"": ""1"", ""new_bid"": ""20.34""}"
1,1,1,1416960974769504683,1416960974772,replace_bids,"{""id"": ""1"", ""new_bid"": ""28.90""}"
1,1,1,1416960974769943812,1416960974772,replace_my_bid,"{""id"": ""1"", ""new_bid"": ""28.90""}"
1,1,1,1416960974803565862,1416960974806,replace_bids,"{""id"": ""1"", ""new_bid"": ""32.26""}"
1,1,1,1416960974804032844,1416960974806,replace_my_bid,"{""id"": ""1"", ""new_bid"": ""32.26""}"
1,1,1,1416960974837599478,1416960974841,replace_bids,"{""id"": ""1"", ""new_bid"": ""33.18""}"
1,1,1,1416960974838077160,1416960974841,replace_my_bid,"{""id"": ""1"", ""new_bid"": ""33.18""}"
1,1,1,1416960974858184383,1416960974861,_at_barrier,_tick_12_1
1,1,5,1416960974862104070,1416960974865,_at_barrier,_tick_12_1
1,1,2,1416960974862299727,1416960974865,_at_barrier,_tick_12_1
1,1,7,1416960974862764422,1416960974865,_at_barrier,_tick_12_1
1,1,1,1416960974881499252,1416960974884,sync_time,"{""t"": 13}"
1,1,1,1416960974882596495,1416960974884,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.18, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416960974894573497,1416960974897,replace_bids,"{""id"": ""1"", ""new_bid"": ""33.79""}"
1,1,1,1416960974895012086,1416960974897,replace_my_bid,"{""id"": ""1"", ""new_bid"": ""33.79""}"
1,1,1,1416960975884464844,1416960975885,_at_barrier,_tick_13_1
1,1,2,1416960975889179381,1416960975892,_at_barrier,_tick_13_1
1,1,7,1416960975889448827,1416960975892,_at_barrier,_tick_13_1
1,1,5,1416960975889766228,1416960975892,_at_barrier,_tick_13_1
1,1,1,1416960975912667828,1416960975916,sync_time,"{""t"": 14}"
1,1,1,1416960975913630870,1416960975916,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416960976301060310,1416960976302,_at_barrier,_tick_1_1
1,2,6,1416960976305365452,1416960976307,_at_barrier,_tick_1_1
1,2,4,1416960976307527095,1416960976308,_at_barrier,_tick_1_1
1,2,8,1416960976332194511,1416960976335,_at_barrier,_tick_1_1
1,2,3,1416960976357638502,1416960976361,sync_time,"{""t"": 2}"
1,2,3,1416960976359124707,1416960976361,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 6, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,1,2,1416960976909635034,1416960976912,_at_barrier,_tick_14_1
1,1,5,1416960976914426862,1416960976916,_at_barrier,_tick_14_1
1,1,7,1416960976914653498,1416960976916,_at_barrier,_tick_14_1
1,1,1,1416960976915002826,1416960976916,_at_barrier,_tick_14_1
1,1,1,1416960976936136168,1416960976939,sync_time,"{""t"": 15}"
1,1,1,1416960976937424540,1416960976939,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416960977937426828,1416960977939,_at_barrier,_tick_15_1
1,1,7,1416960977941119680,1416960977944,_at_barrier,_tick_15_1
1,1,1,1416960977941382320,1416960977944,_at_barrier,_tick_15_1
1,1,5,1416960977941688727,1416960977944,_at_barrier,_tick_15_1
1,1,1,1416960977956204570,1416960977960,sync_time,"{""t"": 16}"
1,1,1,1416960977956777803,1416960977960,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416960978254263637,1416960978255,_at_barrier,_tick_2_1
1,2,8,1416960978254620575,1416960978255,_at_barrier,_tick_2_1
1,2,4,1416960978254948529,1416960978255,_at_barrier,_tick_2_1
1,2,3,1416960978259935156,1416960978261,_at_barrier,_tick_2_1
1,2,3,1416960978285760615,1416960978289,sync_time,"{""t"": 3}"
1,2,3,1416960978286290015,1416960978289,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 6, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,1,2,1416960978350288676,1416960978354,replace_bids,"{""id"": ""2"", ""new_bid"": ""20""}"
1,1,2,1416960978350763819,1416960978354,replace_my_bid,"{""id"": ""2"", ""new_bid"": ""20""}"
1,1,2,1416960978354026481,1416960978356,replace_bids,"{""id"": ""2"", ""new_bid"": ""20.00""}"
1,1,2,1416960978354494084,1416960978356,replace_my_bid,"{""id"": ""2"", ""new_bid"": ""20.00""}"
1,1,2,1416960978959063669,1416960978960,_at_barrier,_tick_16_1
1,1,1,1416960978964046926,1416960978966,_at_barrier,_tick_16_1
1,1,5,1416960978964966231,1416960978967,_at_barrier,_tick_16_1
1,1,7,1416960978968013251,1416960978969,_at_barrier,_tick_16_1
1,1,1,1416960978987552944,1416960978991,sync_time,"{""t"": 17}"
1,1,1,1416960978989200264,1416960978991,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 8000, ""payoff"": -4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 20, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416960979364464086,1416960979365,_at_barrier,_tick_3_1
1,2,8,1416960979368524985,1416960979372,_at_barrier,_tick_3_1
1,2,6,1416960979369070432,1416960979372,_at_barrier,_tick_3_1
1,2,4,1416960979418906251,1416960979391,_at_barrier,_tick_3_1
1,2,3,1416960979434678759,1416960979438,sync_time,"{""t"": 4}"
1,2,3,1416960979435252256,1416960979438,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 6, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,1,2,1416960980368920118,1416960980370,_at_barrier,_tick_17_1
1,1,5,1416960980372114640,1416960980376,_at_barrier,_tick_17_1
1,1,1,1416960980372543692,1416960980376,_at_barrier,_tick_17_1
1,1,7,1416960980372748575,1416960980376,_at_barrier,_tick_17_1
1,1,1,1416960980393099371,1416960980396,sync_time,"{""t"": 18}"
1,1,1,1416960980394043012,1416960980396,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 8000, ""payoff"": -4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 20, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416960980436125445,1416960980440,_at_barrier,_tick_4_1
1,2,8,1416960980439351021,1416960980443,_at_barrier,_tick_4_1
1,2,4,1416960980439644471,1416960980443,_at_barrier,_tick_4_1
1,2,6,1416960980439957285,1416960980443,_at_barrier,_tick_4_1
1,2,3,1416960980459223088,1416960980462,sync_time,"{""t"": 5}"
1,2,3,1416960980459810322,1416960980462,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 6, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,3,1416960981177031727,1416960981178,replace_bids,"{""id"": ""3"", ""new_bid"": ""10""}"
1,2,3,1416960981177595647,1416960981178,replace_my_bid,"{""id"": ""3"", ""new_bid"": ""10""}"
1,2,3,1416960981178195348,1416960981181,replace_bids,"{""id"": ""3"", ""new_bid"": ""10.00""}"
1,2,3,1416960981179629355,1416960981181,replace_my_bid,"{""id"": ""3"", ""new_bid"": ""10.00""}"
1,2,3,1416960981463520659,1416960981464,_at_barrier,_tick_5_1
1,2,4,1416960981468149198,1416960981471,_at_barrier,_tick_5_1
1,2,8,1416960981468371900,1416960981471,_at_barrier,_tick_5_1
1,2,6,1416960981470130089,1416960981472,_at_barrier,_tick_5_1
1,2,3,1416960981490395501,1416960981494,sync_time,"{""t"": 6}"
1,2,3,1416960981491515498,1416960981494,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 4000, ""bid"": 10, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 8, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416960982269286465,1416960982269,_at_barrier,_tick_18_1
1,1,2,1416960982269782385,1416960982272,_at_barrier,_tick_18_1
1,1,5,1416960982270084949,1416960982272,_at_barrier,_tick_18_1
1,1,7,1416960982270396229,1416960982272,_at_barrier,_tick_18_1
1,1,1,1416960982293801566,1416960982297,sync_time,"{""t"": 19}"
1,1,1,1416960982294557235,1416960982297,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 8000, ""payoff"": -4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 20, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416960982490567551,1416960982493,_at_barrier,_tick_6_1
1,2,6,1416960982494838143,1416960982498,_at_barrier,_tick_6_1
1,2,3,1416960982495267618,1416960982498,_at_barrier,_tick_6_1
1,2,8,1416960982496467836,1416960982499,_at_barrier,_tick_6_1
1,2,3,1416960982517073822,1416960982520,sync_time,"{""t"": 7}"
1,2,3,1416960982517652559,1416960982520,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 4000, ""bid"": 10, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 8, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416960983525796093,1416960983527,_at_barrier,_tick_7_1
1,2,6,1416960983532123279,1416960983534,_at_barrier,_tick_7_1
1,2,8,1416960983532359512,1416960983534,_at_barrier,_tick_7_1
1,2,3,1416960983546103685,1416960983549,_at_barrier,_tick_7_1
1,2,3,1416960983568168235,1416960983572,sync_time,"{""t"": 8}"
1,2,3,1416960983569275859,1416960983572,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 4000, ""bid"": 10, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 4, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 8, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416960984039010148,1416960984039,replace_bids,"{""id"": ""4"", ""new_bid"": ""20""}"
1,2,4,1416960984039576459,1416960984039,replace_my_bid,"{""id"": ""4"", ""new_bid"": ""20""}"
1,2,4,1416960984040025234,1416960984041,replace_bids,"{""id"": ""4"", ""new_bid"": ""20.00""}"
1,2,4,1416960984040505490,1416960984041,replace_my_bid,"{""id"": ""4"", ""new_bid"": ""20.00""}"
1,1,2,1416960984253495671,1416960984255,_at_barrier,_tick_19_1
1,1,7,1416960984254878788,1416960984255,_at_barrier,_tick_19_1
1,1,1,1416960984255945758,1416960984256,_at_barrier,_tick_19_1
1,1,5,1416960984260070208,1416960984261,_at_barrier,_tick_19_1
1,2,4,1416960984566191090,1416960984567,_at_barrier,_tick_8_1
1,2,8,1416960984572415825,1416960984575,_at_barrier,_tick_8_1
1,2,6,1416960984572635551,1416960984575,_at_barrier,_tick_8_1
1,2,3,1416960984572998662,1416960984575,_at_barrier,_tick_8_1
1,2,3,1416960984596280381,1416960984599,sync_time,"{""t"": 9}"
1,2,3,1416960984598704377,1416960984599,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20, ""vfc"": 20, ""cost"": 4000, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 3800, ""bid"": 10, ""vfc"": 10, ""cost"": 0, ""payoff"": 3800}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 8, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416960984715654633,1416960984719,sync_time,"{""t"": 20}"
1,1,1,1416960984716216696,1416960984719,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 8000, ""payoff"": -4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 20, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416960985690569670,1416960985691,_at_barrier,_tick_20_1
1,1,1,1416960985693730663,1416960985697,_at_barrier,_tick_20_1
1,1,2,1416960985694274279,1416960985698,_at_barrier,_tick_20_1
1,1,7,1416960985694468601,1416960985697,_at_barrier,_tick_20_1
1,1,1,1416960985710788499,1416960985714,sync_time,"{""t"": 21}"
1,1,1,1416960985711541484,1416960985714,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 8000, ""payoff"": -4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 20, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416960986254747926,1416960986255,_at_barrier,_tick_9_1
1,2,3,1416960986255262596,1416960986256,_at_barrier,_tick_9_1
1,2,8,1416960986255480302,1416960986256,_at_barrier,_tick_9_1
1,2,4,1416960986262244620,1416960986263,_at_barrier,_tick_9_1
1,2,3,1416960986292142516,1416960986296,sync_time,"{""t"": 10}"
1,2,3,1416960986292668842,1416960986296,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20, ""vfc"": 20, ""cost"": 4000, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 3800, ""bid"": 10, ""vfc"": 10, ""cost"": 0, ""payoff"": 3800}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 8, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416960986715271948,1416960986715,_at_barrier,_tick_21_1
1,1,2,1416960986723121866,1416960986724,_at_barrier,_tick_21_1
1,1,1,1416960986723542501,1416960986724,_at_barrier,_tick_21_1
1,1,7,1416960986723956923,1416960986724,_at_barrier,_tick_21_1
1,1,1,1416960986747319539,1416960986750,sync_time,"{""t"": 22}"
1,1,1,1416960986747826788,1416960986750,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 33.79, ""vfc"": 10, ""cost"": 8000, ""payoff"": -4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 20, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
